时间,辐照度,风速,风向,温度,湿度,压强,实际辐照度,实际功率
2018-07-15 20:30:00,-1.0,-0.517514871,-0.502014281,0.5137970359928034,0.374863994,0.15321252086581316,4.25,0.093667
2018-07-15 20:45:00,-1.0,-0.532055519,-0.505737227,0.49920182462558477,0.402906941,0.16392092271067094,0.0,0.0
2018-07-15 21:00:00,-1.0,-0.551883675,-0.509738005,0.48415051382385765,0.431688941,0.1754530475340902,0.0,0.0
2018-07-15 21:15:00,-1.0,-0.573033708,-0.513961048,0.46864310140518173,0.460819938,0.1869851733986956,0.0,0.0
2018-07-15 21:30:00,-1.0,-0.596827495,-0.518573056,0.4531356900777259,0.489950935,0.19934102120067634,0.0,0.0
2018-07-15 21:45:00,-1.0,-0.619299405,-0.5235184620000001,0.43808437927599875,0.518712406,0.21087314706528176,0.0,0.0
2018-07-15 22:00:00,-1.0,-0.640449438,-0.528908399,0.4230330673830515,0.546755353,0.22158154891013954,0.0,0.0
2018-07-15 22:15:00,-1.0,-0.660277594,-0.5347428670000001,0.408437856015833,0.573669192,0.2306425037566881,0.0,0.0
2018-07-15 22:30:00,-1.0,-0.6748182420000001,-0.541077432,0.39475484679129197,0.599104925,0.2380560136873,0.0,0.0
2018-07-15 22:45:00,-1.0,-0.685393258,-0.54796766,0.382440136961497,0.622713555,0.24299835259985508,0.0,0.0
2018-07-15 23:00:00,-1.0,-0.688037013,-0.555524685,0.37149372870888814,0.644105028,0.24464579855697804,0.0,0.0
2018-07-15 23:15:00,-1.0,-0.688037013,-0.562192649,0.361003420982008,0.664839564,0.2438220755784165,0.0,0.0
2018-07-15 23:30:00,-1.0,-0.685393258,-0.568749479,0.3500570127293991,0.68639527,0.24299835259985508,0.0,0.0
2018-07-15 23:45:00,-1.0,-0.681427627,-0.57513961,0.33865450395106156,0.7082794440000001,0.24217462962129355,0.0,0.0
2018-07-16 00:00:00,-1.0,-0.6774619959999999,-0.5814741760000001,0.3277080956984527,0.729978855,0.23970345964442297,0.0,0.0
2018-07-16 00:15:00,-1.0,-0.649702578,-0.65376601,0.2871151652768982,0.814148755,0.23146622777643577,0.0,0.0
2018-07-16 00:30:00,-1.0,-0.649702578,-0.65315478,0.27936145961317027,0.82977151,0.2273476108012561,0.0,0.0
2018-07-16 00:45:00,-1.0,-0.648380701,-0.652487984,0.27251995500089976,0.844593624,0.22240527188870102,0.0,0.0
2018-07-16 01:00:00,-1.0,-0.648380701,-0.651821187,0.2656784492974092,0.858615097,0.21746293297614594,0.0,0.0
2018-07-16 01:15:00,-1.0,-0.647058824,-0.651154391,0.2592930441196473,0.871815401,0.21252059302240472,0.0,0.0
2018-07-16 01:30:00,-1.0,-0.647058824,-0.650543161,0.25336374055883426,0.884153477,0.20840197708841113,0.0,0.0
2018-07-16 01:45:00,-1.0,-0.647058824,-0.649876365,0.24834663695825854,0.895608795,0.20428336115441753,0.0,0.0
2018-07-16 02:00:00,-1.0,-0.647058824,-0.6492095689999999,0.24332953226646276,0.906181355,0.20098846819898547,0.0,0.0
2018-07-16 02:15:00,-1.0,-0.651024455,-0.6457644539999999,0.23876852919161576,0.9164870359999999,0.19769357524355335,0.0,0.0
2018-07-16 02:30:00,-1.0,-0.664243225,-0.6413747120000001,0.23420752611676876,0.9269980090000001,0.19439868228812127,0.0,0.0
2018-07-16 02:45:00,-1.0,-0.685393258,-0.6356513770000001,0.23010262247643037,0.937508982,0.1911037893326892,0.0,0.0
2018-07-16 03:00:00,-1.0,-0.710508923,-0.627705387,0.22554161940158338,0.947814662,0.1869851733986956,0.0,0.0
2018-07-16 03:15:00,-1.0,-0.7382683409999999,-0.616092018,0.22143671576124505,0.957709758,0.1836902804432635,0.0,0.0
2018-07-16 03:30:00,-1.0,-0.7686715140000001,-0.59758842,0.21733181321212675,0.9669684470000001,0.18039538748783143,0.0,0.0
2018-07-16 03:45:00,-1.0,-0.799074686,-0.563915206,0.2141391106232458,0.975405966,0.1771004945323993,0.0,0.0
2018-07-16 04:00:00,-1.0,-0.828155981,-0.486900231,0.21094640803436487,0.982755435,0.1746293245555287,0.0,0.0
2018-07-16 04:15:00,-1.0,-0.8532716459999999,-0.25563304,0.20820980597121266,0.9888526209999999,0.17215815457865807,0.0,0.0
2018-07-16 04:30:00,-1.0,-0.873099802,0.066707415,0.20638540495951788,0.99349223,0.1705107086215351,0.0,0.0
2018-07-16 04:45:00,-1.0,-0.8863185720000001,0.18556386,0.20547320390806045,0.996407382,0.16968698564297366,0.0,0.0
2018-07-16 05:00:00,-1.0,-0.8916060809999999,0.23135054,0.2050171044735518,0.997433845,0.16968698564297366,0.0,0.0
2018-07-16 05:15:00,-1.0,-0.888962327,0.271080488,0.20547320390806045,0.9966537329999999,0.1705107086215351,0.0,0.0
2018-07-16 05:30:00,-1.0,-0.882352941,0.307643153,0.2072976060109753,0.994374987,0.17298187859840572,0.0,0.0
2018-07-16 05:45:00,-1.0,-0.873099802,0.34053843799999994,0.2100342080741275,0.990659194,0.17627677051265164,0.0,0.0
2018-07-16 06:00:00,-1.0,-0.861202908,0.36971077700000005,0.2136830100975171,0.9856090000000001,0.1812191104663929,0.0,0.0
2018-07-16 06:15:00,-1.0,-0.84666226,0.39532686899999997,0.2187001136980928,0.979265464,0.1869851733986956,0.0,0.0
2018-07-16 06:30:00,-0.8890461137551761,-0.832121613,0.41772011200000003,0.22417331782439723,0.9717312309999999,0.1927512352898121,7.14,0.029667000000000002
2018-07-16 06:45:00,-0.7921421042640545,-0.817580965,0.43727947100000003,0.2305587230021591,0.9630884190000001,0.19934102120067634,41.48,0.233
2018-07-16 07:00:00,-0.6875708760804242,-0.8043621940000001,0.45439391,0.2374002287056497,0.953378087,0.20593080711154052,84.66,0.601333
2018-07-16 07:15:00,-0.5780420496516449,-0.7924653009999999,0.469396827,0.2451539343693776,0.94270288,0.2116968700438432,134.64,1.22433
2018-07-16 07:30:00,-0.4662451703335293,-0.781890284,0.482621621,0.25336374055883426,0.9311449159999999,0.21746293297614594,197.37,2.0869999999999997
2018-07-16 07:45:00,-0.35490993061235754,-0.7752808990000001,0.49434612299999997,0.2615735467482909,0.918745253,0.22240527188870102,277.157,3.07433
2018-07-16 08:00:00,-0.24674594788286247,-0.773959022,0.504737032,0.27069555289798486,0.905627066,0.22652388782269461,350.88,4.084
2018-07-16 08:15:00,-0.1444227005496482,-0.7752808990000001,0.49345706100000003,0.2830102627277799,0.8839892429999999,0.22981878077812662,405.847,5.025
2018-07-16 08:30:00,-0.05068994906774567,-0.7805684070000001,0.478731976,0.30125427611838795,0.847714069,0.23393739671212027,472.31699999999995,5.791
2018-07-16 08:45:00,0.03178282917578324,-0.78849967,0.45867252,0.3245153931095718,0.799285582,0.23723228966755233,537.54,6.494330000000001
2018-07-16 09:00:00,0.1033769886748287,-0.799074686,0.43000027799999996,0.3514253143065853,0.7412083509999999,0.24052718262298445,602.48,6.90267
2018-07-16 09:15:00,0.17503136123800764,-0.8096497029999999,0.38676965,0.3810718364755309,0.675966414,0.24464579855697804,663.737,7.114
2018-07-16 09:30:00,0.2472075874798061,-0.822868473,0.317811797,0.4129988601819001,0.606064339,0.24711696853384862,721.0830000000001,7.27133
2018-07-16 09:45:00,0.3191028153521458,-0.834765367,0.206956908,0.4458380849397267,0.5340066929999999,0.25041186148928074,782.113,7.331
2018-07-16 10:00:00,0.38985398177789965,-0.8453403829999999,0.05626094,0.47822120917182454,0.462277514,0.2528830314661513,835.04,7.454
2018-07-16 10:15:00,0.45863816572269617,-0.8559154,-0.083155058,0.509692132352465,0.393381372,0.2553542014430219,880.883,7.526
2018-07-16 10:30:00,0.5246324451346216,-0.863846662,-0.176617676,0.5393386545214106,0.329802303,0.2570016474001449,928.993,7.545669999999999
2018-07-16 10:45:00,0.5869938279579265,-0.8691341709999999,-0.234239991,0.5662485746272041,0.274044877,0.2578253703787064,969.68,7.579
2018-07-16 11:00:00,0.6448793221368618,-0.871777925,-0.271080488,0.5885974916581505,0.22861366,0.258649094398454,1013.2,7.60367
2018-07-16 11:15:00,0.6974660046019712,-0.8691341709999999,-0.302475481,0.6091220065861821,0.18886904399999999,0.25617792442158344,1050.83,7.57233
2018-07-16 11:30:00,0.7438908122761276,-0.863846662,-0.32998083,0.6301026231311625,0.148939665,0.2512355844678422,1083.47,7.561
2018-07-16 11:45:00,0.7833709671852577,-0.854593523,-0.35392993100000003,0.6510832385849228,0.10937981199999999,0.24299835259985508,1110.78,7.63467
2018-07-16 12:00:00,0.8150233331957717,-0.844018506,-0.374767316,0.6716077535129543,0.070764304,0.23228995075499725,1128.8,7.64467
2018-07-16 12:15:00,0.838045060294676,-0.829477859,-0.392881949,0.6912200684807485,0.033647431,0.21993410191183038,1152.2,7.43967
2018-07-16 12:30:00,0.8515730843873013,-0.8149372109999999,-0.40871836200000006,0.7103762829228141,-0.00135493,0.20593080711154052,1155.72,7.42633
2018-07-16 12:45:00,0.8549450546453831,-0.799074686,-0.422609952,0.7277080963531848,-0.033688489,0.1911037893326892,1165.29,7.567
2018-07-16 13:00:00,0.8521952931728098,-0.781890284,-0.434778985,0.7436716082063694,-0.062778428,0.17627677051265164,1170.17,7.54667
2018-07-16 13:15:00,0.8457724920513183,-0.764705882,-0.445614425,0.7578107190478591,-0.08804992699999999,0.16144975273380033,1167.84,7.568
2018-07-16 13:30:00,0.8359175076076114,-0.748843358,-0.45517183899999997,0.7696693272607055,-0.108928168,0.14744645793351047,1165.35,7.537000000000001
2018-07-16 13:45:00,0.8228912641371434,-0.7329808329999999,-0.463784625,0.7792474350273482,-0.124858861,0.13426688611178209,1160.36,7.542669999999999
2018-07-16 14:00:00,0.8069546889879949,-0.719762062,-0.471452782,0.7856328391138898,-0.13522613,0.12355848426692431,1144.04,7.557
2018-07-16 14:15:00,0.7883887805296247,-0.705221414,-0.477842914,0.790193843279957,-0.142452423,0.11285008242206654,1118.15,7.611669999999999
2018-07-16 14:30:00,0.7674343920361092,-0.68935889,-0.48367738200000004,0.794754846354804,-0.149288662,0.10131795759864728,1109.7,7.69767
2018-07-16 14:45:00,0.7443925939158271,-0.672174488,-0.489011752,0.7988597489039222,-0.15567325699999998,0.08896210875548038,1101.66,7.19733
2018-07-16 15:00:00,0.7195042404603968,-0.654990086,-0.49395715799999995,0.8029646525442606,-0.16156515,0.07660625991231348,843.7669999999999,6.11867
2018-07-16 15:15:00,0.6930302580003571,-0.6364838070000001,-0.49851359999999995,0.8066134556588703,-0.166923282,0.06425041211033276,1065.79,6.832000000000001
2018-07-16 15:30:00,0.6652516438876244,-0.619299405,-0.502736643,0.809806157156531,-0.17170659600000002,0.052718286245727344,802.797,7.898
2018-07-16 15:45:00,0.6263134126609494,-0.60343688,-0.506681855,0.8125427592196833,-0.175874033,0.04200988440086957,949.62,7.7
2018-07-16 16:00:00,0.568287420314827,-0.5888962329999999,-0.510349235,0.8148232618483269,-0.179364004,0.03212520553457329,897.26,7.57333
2018-07-16 16:15:00,0.49424456873404493,-0.575677462,-0.513738783,0.8166476628600218,-0.18217651,0.023887973666586126,868.247,7.54533
2018-07-16 16:30:00,0.40731597184998186,-0.566424323,-0.516906065,0.8180159633459878,-0.184229435,0.01729818775572193,810.503,7.50333
2018-07-16 16:45:00,0.31055246154358973,-0.5598149370000001,-0.5199066489999999,0.8189281643974452,-0.185502248,0.014003294800289848,715.927,7.345
2018-07-16 17:00:00,0.20708515276378958,-0.55849306,-0.522684967,0.819384264923174,-0.185933362,0.012355848843166872,323.283,4.87033
2018-07-16 17:15:00,0.09998494637782677,-0.55849306,-0.521351374,0.8171037633857504,-0.18492742899999998,0.01317957182172836,508.017,7.0889999999999995
2018-07-16 17:30:00,-0.007637111651671,-0.5598149370000001,-0.519962215,0.8111744587337173,-0.18201227600000003,0.014827017778851329,439.56300000000005,5.14467
2018-07-16 17:45:00,-0.11271012045745843,-0.562458691,-0.518573056,0.8020524514928032,-0.17731108,0.01729818775572193,473.733,6.723
2018-07-16 18:00:00,-0.21210296509061452,-0.566424323,-0.517128331,0.790193843279957,-0.17100860199999998,0.02059308071115403,437.977,6.27233
2018-07-16 18:15:00,-0.3027447436663516,-0.570389954,-0.515683605,0.776510832964196,-0.163228018,0.02471169664514762,309.28700000000003,4.473669999999999
2018-07-16 18:30:00,-0.3863615833564665,-0.574355585,-0.514183313,0.76100342054552,-0.154113034,0.029654036598888836,312.517,5.3836699999999995
2018-07-16 18:45:00,-0.47866927603986664,-0.5796430929999999,-0.512683022,0.7441277087320981,-0.143807354,0.0345963755114439,275.117,5.21467
2018-07-16 19:00:00,-0.5767574890203297,-0.586252479,-0.511127164,0.727251995827456,-0.132454682,0.039538715465185115,223.77700000000002,4.3996699999999995
2018-07-16 19:15:00,-0.6754679107863013,-0.591539987,-0.509571306,0.7108323834485428,-0.120219252,0.04530477735630166,162.293,3.0023299999999997
2018-07-16 19:30:00,-0.7696623008476052,-0.5981493720000001,-0.507904315,0.6948688715953582,-0.107224241,0.05107084028860437,113.333,2.4896700000000003
2018-07-16 19:45:00,-0.8541823476926875,-0.604758757,-0.50629289,0.679817559702411,-0.093613352,0.05683690322090708,66.0733,1.58033
2018-07-16 20:00:00,-0.9238697377749091,-0.611368143,-0.504570333,0.6670467504381072,-0.07955082,0.06177924213346214,33.66,0.856333
2018-07-16 20:15:00,-0.9736263736643916,-0.619299405,-0.506459589,0.6556442416597698,-0.059616924,0.06754530506576485,20.0033,0.354333
2018-07-16 20:30:00,-1.0,-0.629874422,-0.508459978,0.6437856334469235,-0.029726345,0.07495881395519054,3.57,0.082333
2018-07-16 20:45:00,-1.0,-0.643093192,-0.510627066,0.632383124668586,0.008047464,0.08401976984292531,0.0,0.0
2018-07-16 21:00:00,-1.0,-0.6563119629999999,-0.51301642,0.6209806158902483,0.051569461,0.09225700171091247,0.0,0.0
2018-07-16 21:15:00,-1.0,-0.672174488,-0.515572472,0.6095781071119107,0.09876619199999999,0.10214168057720877,0.0,0.0
2018-07-16 21:30:00,-1.0,-0.688037013,-0.51835079,0.5981755983335733,0.14754367599999998,0.11120263542375741,0.0,0.0
2018-07-16 21:45:00,-1.0,-0.705221414,-0.5214625070000001,0.5872291911721844,0.19578739899999997,0.1202635913114922,0.0,0.0
2018-07-16 22:00:00,-1.0,-0.721083939,-0.524796488,0.5767388823540842,0.24140337899999997,0.12850082422066553,0.0,0.0
2018-07-16 22:15:00,-1.0,-0.7382683409999999,-0.528575001,0.5662485746272041,0.282297633,0.13509060909034357,0.0,0.0
2018-07-16 22:30:00,-1.0,-0.752808989,-0.532686911,0.5562143674260527,0.31635564899999996,0.14003294904408478,0.0,0.0
2018-07-16 22:45:00,-1.0,-0.767349636,-0.5372989189999999,0.5466362607506299,0.341483443,0.14415156497807835,0.0,0.0
2018-07-16 23:00:00,-1.0,-0.77924653,-0.5425221570000001,0.5370581529839871,0.35560756299999996,0.14497528795663986,0.0,0.0
2018-07-16 23:15:00,-1.0,-0.791143424,-0.5480232270000001,0.5279361457430731,0.36293650299999997,0.14415156497807835,0.0,0.0
2018-07-16 23:30:00,-1.0,-0.8043621940000001,-0.55530242,0.5188141395933791,0.369280039,0.14250411902095542,0.0,0.0
2018-07-16 23:45:00,-1.0,-0.817580965,-0.565193232,0.5101482328781937,0.374740818,0.13920922606552327,0.0,0.0
2018-07-17 00:00:00,-1.0,-0.8307997359999999,-0.579584919,0.5014823261630084,0.379483074,0.1359143331100912,0.0,0.0
2018-07-17 00:15:00,-1.0,-0.640449438,-0.489734115,0.46362599780460606,0.377019564,0.1334431631332206,0.0,0.0
2018-07-17 00:30:00,-1.0,-0.662921348,-0.526852444,0.4654503988163008,0.357106198,0.13097199315634997,0.0,0.0
2018-07-17 00:45:00,-1.0,-0.685393258,-0.569749674,0.46773090144494434,0.337192831,0.12850082422066553,0.0,0.0
2018-07-17 01:00:00,-1.0,-0.7065432909999999,-0.617981274,0.4695553024566392,0.31840857300000003,0.12520593126523344,0.0,0.0
2018-07-17 01:15:00,-1.0,-0.72504957,-0.669991387,0.47137970346833397,0.301841473,0.12191103830980135,0.0,0.0
2018-07-17 01:30:00,-1.0,-0.739590218,-0.723279527,0.47274800504552006,0.28862064,0.11861614535436923,0.0,0.0
2018-07-17 01:45:00,-1.0,-0.750165235,-0.775011808,0.47320410557124887,0.279875182,0.11532125239893715,0.0,0.0
2018-07-17 02:00:00,-1.0,-0.752808989,-0.822743311,0.47366020500575745,0.276713679,0.11285008242206654,0.0,0.0
2018-07-17 02:15:00,-1.0,-0.752808989,-0.793682105,0.47183580399406266,0.284350557,0.10955518946663442,0.0,0.0
2018-07-17 02:30:00,-1.0,-0.7514871120000001,-0.761898147,0.46590649934202955,0.305475149,0.10543657353264085,0.0,0.0
2018-07-17 02:45:00,-1.0,-0.748843358,-0.727724835,0.4572405926268442,0.337377594,0.10131795759864728,0.0,0.0
2018-07-17 03:00:00,-1.0,-0.746199603,-0.6917178340000001,0.4458380849397267,0.37734803200000006,0.09637561764490607,0.0,0.0
2018-07-17 03:15:00,-1.0,-0.7422339720000001,-0.654766205,0.43352337510993166,0.42273819100000004,0.09143327873235102,0.0,0.0
2018-07-17 03:30:00,-1.0,-0.739590218,-0.617703442,0.4202964653198993,0.470797151,0.08649093877860978,0.0,0.0
2018-07-17 03:45:00,-1.0,-0.735624587,-0.581640875,0.40706955552986696,0.51887664,0.0815485998660547,0.0,0.0
2018-07-17 04:00:00,-1.0,-0.7329808329999999,-0.54735643,0.39475484679129197,0.564246269,0.07742998393206113,0.0,0.0
2018-07-17 04:15:00,-1.0,-0.7303370790000001,-0.51546134,0.38335233801295443,0.604237236,0.0733113669568814,0.0,0.0
2018-07-17 04:30:00,-1.0,-0.727693325,-0.486289001,0.374686431297769,0.6361396810000001,0.07084019802119693,0.0,0.0
2018-07-17 04:45:00,-1.0,-0.726371447,-0.45989498,0.3687571266457359,0.657243744,0.06919275102288783,0.0,0.0
2018-07-17 05:00:00,-1.0,-0.72504957,-0.43622371,0.36693272563404117,0.664880622,0.06836902804432633,0.0,0.0
2018-07-17 05:15:00,-1.0,-0.727693325,-0.42044286399999997,0.36738882615976987,0.662273408,0.06836902804432633,0.0,0.0
2018-07-17 05:30:00,-1.0,-0.73430271,-0.4018837,0.36921322717146465,0.654800764,0.06919275102288783,0.0,0.0
2018-07-17 05:45:00,-1.0,-0.7448777259999999,-0.37993498700000006,0.3724059297603456,0.64295539,0.07084019802119693,0.0,0.0
2018-07-17 06:00:00,-1.0,-0.758096497,-0.353818798,0.37651083230946386,0.627291577,0.0733113669568814,0.0,0.0
2018-07-17 06:15:00,-1.0,-0.772637145,-0.322701636,0.3815279359100396,0.608322555,0.07578253693375199,0.0,0.0
2018-07-17 06:30:00,-0.8726880420693817,-0.787177792,-0.28580557300000003,0.387001140036344,0.586561557,0.07825370691062261,9.97333,0.033667
2018-07-17 06:45:00,-0.7632394997261137,-0.803040317,-0.242574945,0.3938426457398346,0.5625218120000001,0.08072487688749323,34.0567,0.19
2018-07-17 07:00:00,-0.648592503828536,-0.817580965,-0.19334315,0.4006841503521051,0.536737082,0.08319604582317768,27.9367,0.20600000000000002
2018-07-17 07:15:00,-0.5312158164622205,-0.8307997359999999,-0.139443781,0.408437856015833,0.509720597,0.08484349282148682,53.89,0.407667
2018-07-17 07:30:00,-0.4135380597050684,-0.840052875,-0.083599589,0.41710376273101835,0.48198558799999996,0.08649093877860978,88.4,0.728
2018-07-17 07:45:00,-0.29796778563114534,-0.84666226,-0.029144556000000002,0.42576966944620376,0.45408634600000003,0.08731466279835742,263.5,2.51133
2018-07-17 08:00:00,-0.18699382836494358,-0.849306015,0.021087434,0.4344355761613891,0.42649504200000005,0.0881383857769189,132.317,1.204
2018-07-17 08:15:00,-0.08300466692406626,-0.8479841370000001,-0.02664407,0.44629418546545535,0.394921065,0.0881383857769189,157.363,1.2833299999999999
2018-07-17 08:30:00,0.01155100660975004,-0.844018506,-0.075598033,0.46225769731863997,0.35577179700000006,0.0881383857769189,176.233,1.61533
2018-07-17 08:45:00,0.09420442608076397,-0.836087244,-0.12355180199999999,0.4823261117209428,0.310669048,0.08731466279835742,458.94300000000004,4.96033
2018-07-17 09:00:00,0.16561794333478214,-0.826834104,-0.168504987,0.5055872298033466,0.261275687,0.08731466279835742,417.35,3.615
2018-07-17 09:15:00,0.2365497520055633,-0.816259088,-0.209123996,0.5311288483319541,0.209172466,0.08649093877860978,672.067,6.07967
2018-07-17 09:30:00,0.30758191578323363,-0.8043621940000001,-0.244964299,0.5584948689634762,0.15604278300000002,0.08649093877860978,473.337,3.9610000000000003
